Name,YT Scope Project,
2590.625,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293668563149572,0,-0.0048,0,0,-24
2590.75,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289356126735286,0,-0.0044,0,0,-24
2590.875,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293713676655541,0,-0.0052,0,0,-24
2591,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048298011607357484,0,-0.0038,0,0,-24
2591.125,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048293639822351219,0,-0.0046,0,0,-24
2591.25,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048297939130919178,0,-0.005,0,0,-24
2591.375,0,158.5540771484375,0,0,-158.5540771484375,0,-0.004829787430246188,0,-0.0048,0,0,-24
2591.5,0,158.55789184570313,0,0.030517578125,-158.55789184570313,0,-0.0048302116287868664,0,-0.0042,0,0,-24
2591.625,0,158.54644775390625,0,-0.091552734375,-158.54644775390625,0,-0.004828907839253483,0,-0.0044,0,0,-24
2591.75,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.004829344112401518,0,-0.005,0,0,-24
2591.875,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293438535218051,0,-0.0052,0,0,-24
2592,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.00482977415991081,0,-0.0046,0,0,-24
2592.125,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048293374851522391,0,-0.0046,0,0,-24
2592.25,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293373499140885,0,-0.0054,0,0,-24
2592.375,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293372171990144,0,-0.0056,0,0,-24
2592.5,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289065265210308,0,-0.0046,0,0,-24
2592.625,0,158.5540771484375,0,0.06103515625,-158.5540771484375,0,-0.0048297733845990322,0,-0.004,0,0,-24
2592.75,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048293367243050994,0,-0.0048,0,0,-24
2592.875,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048297671637006429,0,-0.005,0,0,-24
2593,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048293306194671691,0,-0.0038,0,0,-24
2593.125,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289000518800546,0,-0.0044,0,0,-24
2593.25,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293364703135581,0,-0.0058,0,0,-24
2593.375,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293363540087885,0,-0.0056,0,0,-24
2593.5,0,158.55789184570313,0,0.06103515625,-158.55789184570313,0,-0.0048301973607516972,0,-0.0046,0,0,-24
2593.625,0,158.54644775390625,0,-0.091552734375,-158.54644775390625,0,-0.004828893837410528,0,-0.0044,0,0,-24
2593.75,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048288998113456376,0,-0.004,0,0,-24
2593.875,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293362342666816,0,-0.005,0,0,-24
2594,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293361223657313,0,-0.004,0,0,-24
2594.125,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289054521135528,0,-0.0046,0,0,-24
2594.25,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048289112093584542,0,-0.0048,0,0,-24
2594.375,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048289168591930673,0,-0.0036,0,0,-24
2594.5,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.00482935296406021,0,-0.0046,0,0,-24
2594.625,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293525400391448,0,-0.004,0,0,-24
2594.75,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048297826843677633,0,-0.0044,0,0,-24
2594.875,0,158.5540771484375,0,0,-158.5540771484375,0,-0.00482977641101121,0,-0.005,0,0,-24
2595,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048293396942548882,0,-0.0048,0,0,-24
2595.125,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293395178025181,0,-0.0036,0,0,-24
2595.25,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289087842032265,0,-0.0046,0,0,-24
2595.375,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293450397217663,0,-0.0052,0,0,-24
2595.5,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293447635414629,0,-0.0058,0,0,-24
2595.625,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048297750529526463,0,-0.0042,0,0,-24
2595.75,0,158.54644775390625,0,-0.06103515625,-158.54644775390625,0,-0.004828907801094089,0,-0.0048,0,0,-24
2595.875,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293440749540466,0,-0.004,0,0,-24
2596,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289132563340605,0,-0.0048,0,0,-24
2596.125,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048289188679791848,0,-0.0046,0,0,-24
2596.25,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293549353693229,0,-0.0044,0,0,-24
2596.375,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293544745704438,0,-0.0056,0,0,-24
2596.5,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293540223684787,0,-0.0042,0,0,-24
2596.625,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048297841390419561,0,-0.0046,0,0,-24
2596.75,0,158.54644775390625,0,-0.06103515625,-158.54644775390625,0,-0.0048289167176683813,0,-0.0048,0,0,-24
2596.875,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293528251758854,0,-0.0058,0,0,-24
2597,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293524037459215,0,-0.0046,0,0,-24
2597.125,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048297825506173,0,-0.0048,0,0,-24
2597.25,0,158.54644775390625,0,-0.06103515625,-158.54644775390625,0,-0.0048289151588782392,0,-0.0058,0,0,-24
2597.375,0,158.5540771484375,0,0.06103515625,-158.5540771484375,0,-0.0048297818559062955,0,-0.0046,0,0,-24
2597.5,0,158.5540771484375,0,0,-158.5540771484375,0,-0.00482977559800597,0,-0.0042,0,0,-24
2597.625,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048293388964175147,0,-0.0048,0,0,-24
2597.75,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293387348500322,0,-0.005,0,0,-24
2597.875,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048297691367357575,0,-0.005,0,0,-24
2598,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048293325556922695,0,-0.0048,0,0,-24
2598.125,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293325124208015,0,-0.0036,0,0,-24
2598.25,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289019095177164,0,-0.0048,0,0,-24
2598.375,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293382932941224,0,-0.004,0,0,-24
2598.5,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293381429788378,0,-0.0046,0,0,-24
2598.625,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289074350290036,0,-0.0048,0,0,-24
2598.75,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.00482934371571847,0,-0.0038,0,0,-24
2598.875,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289129038005781,0,-0.0038,0,0,-24
2599,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293490824616722,0,-0.0044,0,0,-24
2599.125,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289181704189044,0,-0.005,0,0,-24
2599.25,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048289236903841931,0,-0.005,0,0,-24
2599.375,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048284985469270944,0,-0.0056,0,0,-24
2599.5,0,158.55026245117188,0,0.06103515625,-158.55026245117188,0,-0.0048293708487340183,0,-0.0052,0,0,-24
2599.625,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048293700910467642,0,-0.004,0,0,-24
2599.75,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289387870564214,0,-0.005,0,0,-24
2599.875,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048289439223865227,0,-0.0042,0,0,-24
2600,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048293795223480294,0,-0.005,0,0,-24
2600.125,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048289480424022081,0,-0.0056,0,0,-24
2600.25,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048289530050595513,0,-0.0044,0,0,-24
2600.375,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048285273146919461,0,-0.0046,0,0,-24
2600.5,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.00482896851935291,0,-0.0048,0,0,-24
2600.625,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048289730999811382,0,-0.0046,0,0,-24
2600.75,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.004828547034711762,0,-0.0048,0,0,-24
2600.875,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048289878714653251,0,-0.0056,0,0,-24
2601,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048289920910500328,0,-0.0052,0,0,-24
2601.125,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.00482856567147296,0,-0.0058,0,0,-24
2601.25,0,158.55026245117188,0,0.06103515625,-158.55026245117188,0,-0.0048294367209678968,0,-0.0046,0,0,-24
2601.375,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048294347343324686,0,-0.004,0,0,-24
2601.5,0,158.54263305664063,0,-0.06103515625,-158.54263305664063,0,-0.00482857166388296,0,-0.0046,0,0,-24
2601.625,0,158.55026245117188,0,0.06103515625,-158.55026245117188,0,-0.0048294426015802411,0,-0.0044,0,0,-24
2601.75,0,158.54263305664063,0,-0.06103515625,-158.54263305664063,0,-0.0048285793843550846,0,-0.0054,0,0,-24
2601.875,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048290196175761312,0,-0.0036,0,0,-24
2602,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290232448881532,0,-0.0048,0,0,-24
2602.125,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048285962440881552,0,-0.0042,0,0,-24
2602.25,0,158.55026245117188,0,0.06103515625,-158.55026245117188,0,-0.0048294667232037774,0,-0.0048,0,0,-24
2602.375,0,158.54263305664063,0,-0.06103515625,-158.54263305664063,0,-0.0048286030559525107,0,-0.0048,0,0,-24
2602.5,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048290428475433779,0,-0.004,0,0,-24
2602.625,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290460414645133,0,-0.005,0,0,-24
2602.75,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048294797362370342,0,-0.0052,0,0,-24
2602.875,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290463866464675,0,-0.0036,0,0,-24
2603,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290495145401737,0,-0.0056,0,0,-24
2603.125,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290525840781959,0,-0.006,0,0,-24
2603.25,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048294861567881623,0,-0.0046,0,0,-24
2603.375,0,158.54263305664063,0,-0.06103515625,-158.54263305664063,0,-0.00482862212697339,0,-0.0048,0,0,-24
2603.5,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048290615627649336,0,-0.0046,0,0,-24
2603.625,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048294949679636434,0,-0.0056,0,0,-24
2603.75,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048294918946406255,0,-0.005,0,0,-24
2603.875,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290583182162778,0,-0.0058,0,0,-24
2604,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290612235081364,0,-0.0046,0,0,-24
2604.125,0,158.5540771484375,0,0.06103515625,-158.5540771484375,0,-0.0048299251954751219,0,-0.0044,0,0,-24
2604.25,0,158.54644775390625,0,-0.06103515625,-158.54644775390625,0,-0.0048290551424761147,0,-0.0052,0,0,-24
2604.375,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.00482862754657739,0,-0.0046,0,0,-24
2604.5,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048290668812578583,0,-0.005,0,0,-24
2604.625,0,158.5540771484375,0,0.06103515625,-158.5540771484375,0,-0.0048299307476707921,0,-0.0048,0,0,-24
2604.75,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.00482949115152592,0,-0.005,0,0,-24
2604.875,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290575889655242,0,-0.0058,0,0,-24
2605,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048294910683015944,0,-0.0052,0,0,-24
2605.125,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048299186281717064,0,-0.0048,0,0,-24
2605.25,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048294792581347924,0,-0.0054,0,0,-24
2605.375,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048294764779028745,0,-0.0038,0,0,-24
2605.5,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.00482904318910156,0,-0.0044,0,0,-24
2605.625,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048294769370893133,0,-0.0054,0,0,-24
2605.75,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290436397211674,0,-0.0044,0,0,-24
2605.875,0,158.5540771484375,0,0.06103515625,-158.5540771484375,0,-0.0048299079397408334,0,-0.004,0,0,-24
2606,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048294687691130909,0,-0.0054,0,0,-24
2606.125,0,158.55026245117188,0,0,-158.55026245117188,0,-0.004829466184570059,0,-0.0056,0,0,-24
2606.25,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290330878067523,0,-0.004,0,0,-24
2606.375,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048286059033719186,0,-0.0056,0,0,-24
2606.5,0,158.54263305664063,0,0,-158.54263305664063,0,-0.0048286150814008666,0,-0.005,0,0,-24
2606.625,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048290546486384383,0,-0.0054,0,0,-24
2606.75,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048286270619530176,0,-0.0054,0,0,-24
2606.875,0,158.55026245117188,0,0.06103515625,-158.55026245117188,0,-0.0048294969661138139,0,-0.0048,0,0,-24
2607,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290632950733076,0,-0.0046,0,0,-24
2607.125,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290661075142179,0,-0.0054,0,0,-24
2607.25,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290688674847036,0,-0.0044,0,0,-24
2607.375,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295021364025935,0,-0.005,0,0,-24
2607.5,0,158.54263305664063,0,-0.06103515625,-158.54263305664063,0,-0.0048286378084634552,0,-0.0046,0,0,-24
2607.625,0,158.55026245117188,0,0.06103515625,-158.55026245117188,0,-0.0048295075121315163,0,-0.0042,0,0,-24
2607.75,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048295042047776888,0,-0.005,0,0,-24
2607.875,0,158.55026245117188,0,0,-158.55026245117188,0,-0.004829500959127651,0,-0.0054,0,0,-24
2608,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.00482906721359131,0,-0.0044,0,0,-24
2608.125,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290699529262206,0,-0.0058,0,0,-24
2608.25,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290726411546114,0,-0.004,0,0,-24
2608.375,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295058396688661,0,-0.0048,0,0,-24
2608.5,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290720030784969,0,-0.0046,0,0,-24
2608.625,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290746530581328,0,-0.0036,0,0,-24
2608.75,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290772535983092,0,-0.0054,0,0,-24
2608.875,0,158.5540771484375,0,0.06103515625,-158.5540771484375,0,-0.0048299409264992259,0,-0.005,0,0,-24
2609,0,158.54263305664063,0,-0.091552734375,-158.54263305664063,0,-0.0048286400195747719,0,-0.0058,0,0,-24
2609.125,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048290791215522258,0,-0.0044,0,0,-24
2609.25,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295121991646624,0,-0.005,0,0,-24
2609.375,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048295088043669989,0,-0.005,0,0,-24
2609.5,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290749124656118,0,-0.0038,0,0,-24
2609.625,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295080686050545,0,-0.0044,0,0,-24
2609.75,0,158.54263305664063,0,-0.06103515625,-158.54263305664063,0,-0.0048286436299915247,0,-0.0044,0,0,-24
2609.875,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048290826646110825,0,-0.0056,0,0,-24
2610,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290851156833755,0,-0.005,0,0,-24
2610.125,0,158.54644775390625,0,0,-158.54644775390625,0,-0.004829087521027133,0,-0.0048,0,0,-24
2610.25,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290898814954911,0,-0.0048,0,0,-24
2610.375,0,158.54644775390625,0,0,-158.54644775390625,0,-0.004829092197925669,0,-0.0046,0,0,-24
2610.5,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290944711392673,0,-0.004,0,0,-24
2610.625,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048290967019425576,0,-0.0048,0,0,-24
2610.75,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295294515656841,0,-0.0054,0,0,-24
2610.875,0,158.54263305664063,0,-0.06103515625,-158.54263305664063,0,-0.0048286646140200265,0,-0.0034,0,0,-24
2611,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048291032571501514,0,-0.0046,0,0,-24
2611.125,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048286747635979347,0,-0.0052,0,0,-24
2611.25,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048291132173720209,0,-0.0048,0,0,-24
2611.375,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048286845379964943,0,-0.0048,0,0,-24
2611.5,0,158.54263305664063,0,0,-158.54263305664063,0,-0.0048286922489751754,0,-0.0054,0,0,-24
2611.625,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048291303765325665,0,-0.004,0,0,-24
2611.75,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295624979042507,0,-0.0054,0,0,-24
2611.875,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048291276042670686,0,-0.005,0,0,-24
2612,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048291292169207311,0,-0.0048,0,0,-24
2612.125,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295613599267642,0,-0.0058,0,0,-24
2612.25,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048291264875203075,0,-0.0044,0,0,-24
2612.375,0,158.54644775390625,0,0,-158.54644775390625,0,-0.0048291281210086036,0,-0.004,0,0,-24
2612.5,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295602844605681,0,-0.0054,0,0,-24
2612.625,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048295559925575068,0,-0.0052,0,0,-24
2612.75,0,158.5540771484375,0,0.030517578125,-158.5540771484375,0,-0.0048299823411654362,0,-0.004,0,0,-24
2612.875,0,158.5540771484375,0,0,-158.5540771484375,0,-0.0048299723429032215,0,-0.005,0,0,-24
2613,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.0048295319707351006,0,-0.0054,0,0,-24
2613.125,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290976466293664,0,-0.005,0,0,-24
2613.25,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048286692577500729,0,-0.005,0,0,-24
2613.375,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048291078142442476,0,-0.0048,0,0,-24
2613.5,0,158.5540771484375,0,0.06103515625,-158.5540771484375,0,-0.0048299709169891542,0,-0.004,0,0,-24
2613.625,0,158.55026245117188,0,-0.030517578125,-158.55026245117188,0,-0.00482953057142366,0,-0.0036,0,0,-24
2613.75,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290962734242413,0,-0.0046,0,0,-24
2613.875,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295290310420378,0,-0.0048,0,0,-24
2614,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290947617808146,0,-0.0056,0,0,-24
2614.125,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295275476006516,0,-0.0054,0,0,-24
2614.25,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290933060153168,0,-0.0044,0,0,-24
2614.375,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295261189947062,0,-0.005,0,0,-24
2614.5,0,158.54263305664063,0,-0.06103515625,-158.54263305664063,0,-0.0048286613436233031,0,-0.0038,0,0,-24
2614.625,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048291000477677249,0,-0.0038,0,0,-24
2614.75,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048286716140914891,0,-0.0044,0,0,-24
2614.875,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.0048291101266244784,0,-0.0046,0,0,-24
2615,0,158.54644775390625,0,0,-158.54644775390625,0,-0.004829112065350534,0,-0.005,0,0,-24
2615.125,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048286834074677465,0,-0.0044,0,0,-24
2615.25,0,158.55026245117188,0,0.06103515625,-158.55026245117188,0,-0.004829552260416016,0,-0.0044,0,0,-24
2615.375,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048291175577749746,0,-0.0052,0,0,-24
2615.5,0,158.54263305664063,0,-0.030517578125,-158.54263305664063,0,-0.0048286887974225336,0,-0.0042,0,0,-24
2615.625,0,158.54644775390625,0,0.030517578125,-158.54644775390625,0,-0.004829126989373966,0,-0.0066,0,0,-24
2615.75,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.004829559173938321,0,-0.004,0,0,-24
2615.875,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048295549027537656,0,-0.0056,0,0,-24
2616,0,158.54263305664063,0,-0.06103515625,-158.54263305664063,0,-0.004828689590376919,0,-0.004,0,0,-24
2616.125,0,158.5540771484375,0,0.091552734375,-158.5540771484375,0,-0.0048299888884123935,0,-0.004,0,0,-24
2616.25,0,158.5540771484375,0,0,-158.5540771484375,0,-0.004829978768001183,0,-0.0052,0,0,-24
2616.375,0,158.54644775390625,0,-0.06103515625,-158.54644775390625,0,-0.0048291077155240315,0,-0.0044,0,0,-24
2616.5,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295402596718,0,-0.004,0,0,-24
2616.625,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048291057809231605,0,-0.0046,0,0,-24
2616.75,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.0048295383611638935,0,-0.0046,0,0,-24
2616.875,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048295344782737625,0,-0.0054,0,0,-24
2617,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048295306678249389,0,-0.0048,0,0,-24
2617.125,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290963680270044,0,-0.0046,0,0,-24
2617.25,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.00482952912387984,0,-0.0046,0,0,-24
2617.375,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048295254133254974,0,-0.0044,0,0,-24
2617.5,0,158.55026245117188,0,0,-158.55026245117188,0,-0.0048295217719972723,0,-0.0046,0,0,-24
2617.625,0,158.54644775390625,0,-0.030517578125,-158.54644775390625,0,-0.0048290876381647313,0,-0.0046,0,0,-24
2617.75,0,158.55026245117188,0,0.030517578125,-158.55026245117188,0,-0.00482952055688662,0,-0.0046,0,0,-24
